,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
1962,0,1,0,0,0,4,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,0,1,0,0,0,4,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1964,0,1,0,0,0,4,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,0,1,0,0,0,4,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1966,0,1,0,0,0,4,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967,0,1,0,0,0,4,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,0,1,0,0,0,4,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,0,1,0,0,0,4,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,0,1,0,0,0,4,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,0,1,0,0,0,4,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,0,1,0,0,0,4,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,0,1,0,0,0,4,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,0,1,0,0,0,4,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,0,1,0,0,0,4,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,0,1,0,0,0,4,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,0,1,0,0,0,4,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,0,1,0,0,0,4,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,0,1,0,0,0,4,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,0,1,0,0,0,4,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,0,1,0,0,0,4,0,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,0,1,0,0,0,4,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,0,1,0,0,0,4,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,0,1,0,0,0,4,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,0,1,0,0,0,4,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,0,1,0,0,0,4,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,0,1,0,0,0,4,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,0,1,0,0,0,4,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,0,1,0,0,0,4,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,0,1,0,0,0,4,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,0,1,0,0,0,4,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,0,1,0,0,0,4,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,0,1,0,0,0,4,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,0,1,0,0,0,4,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,0,1,0,0,0,4,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,0,1,0,0,0,4,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,0,1,0,0,0,4,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,0,1,0,0,0,4,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,0,1,0,0,0,4,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,0,1,0,0,0,4,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,0,1,0,0,0,4,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,0,1,0,0,0,3,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,0,1,0,0,0,3,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,0,1,0,0,0,3,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,0,1,0,0,0,3,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,0,1,0,0,0,3,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,1,0,0,0,3,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,1,0,0,0,3,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,1,0,0,0,3,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,1,0,0,0,3,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,1,0,0,0,3,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,1,0,0,0,3,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,1,0,0,0,3,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,1,0,0,0,3,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,1,0,0,0,3,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,1,0,0,0,3,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,1,0,0,0,3,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,0,1,0,0,0,3,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,0,1,0,0,0,4,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,0,1,0,0,0,5,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,0,1,0,0,0,5,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,0,1,0,0,0,5,0,1,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2027,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2033,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2034,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2035,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2036,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2041,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2044,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2046,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2047,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2054,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2055,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2056,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2057,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2059,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2060,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2061,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2062,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2063,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2064,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2065,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2066,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2067,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2068,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2069,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2070,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2071,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2072,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2073,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2074,0,1,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2075,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2076,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2077,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2078,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2079,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2080,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2081,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2082,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2083,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2084,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2085,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2086,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2087,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2088,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2089,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2090,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2091,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2092,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2093,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2094,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2095,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2096,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2097,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2098,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2099,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2101,0,2,0,0,0,5,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
